E	JJ previously-written	0.000322893122376
E	NNP Johnstone	0.000727802037846
E	RB steadily	0.000818330605565
E	NN classification	0.00273311897106
E	NN concern	0.00016077170418
E	JJ fancy	0.000322893122376
E	NN intervention	0.00016077170418
E	VBN employed	0.000951474785918
E	NN subject	0.00112540192926
E	NN advantage	0.0008038585209
E	VB summarise	0.00304259634888
E	JJ Unsourced	0.000322893122376
E	NNS offs	0.000383288616328
E	NN humor	0.00016077170418
E	VBN defined	0.00570884871551
E	NN align	0.00016077170418
E	VBG consisting	0.0034188034188
E	VBN addressed	0.000951474785918
E	FW High-order	0.00934579439252
E	VBN opinionated	0.000951474785918
E	NN SR	0.00048231511254
E	WRB Why	0.0542635658915
E	VBN phrased	0.000951474785918
E	NNP CyberEmotions	0.000727802037846
E	NN adverb	0.00016077170418
E	NN progress	0.00096463022508
E	NN terminology	0.00016077170418
E	VBP hear	0.0015923566879
E	NN task-effectiveness	0.00032154340836
E	VBP attempt	0.0031847133758
E	JJ visual	0.000645786244753
E	NNS 1960s	0.00114986584898
E	VBG expanding	0.0017094017094
E	JJ feature\/aspect-based	0.000322893122376
E	VBP interact	0.0015923566879
E	VBD began	0.0184210526316
E	JJ significant	0.00290603810139
E	NNS helicopters	0.000766577232656
E	NN phase	0.00016077170418
E	NN implementation	0.00032154340836
E	NNS syllables	0.000766577232656
E	JJ Effective	0.000322893122376
E	NN handwriting	0.00032154340836
E	VBZ linguistics	0.00109769484083
E	NN Vocabulary	0.00048231511254
E	VBG overfitting	0.0017094017094
E	NNS identifiers	0.000383288616328
E	NN analysis	0.0104501607717
E	VBD generated	0.00263157894737
E	RB efficiently	0.000818330605565
E	IN Since	0.00130718954248
E	VBZ works	0.00219538968167
E	NN content-analysis	0.00016077170418
E	VB Compare	0.00101419878296
E	NNP LinguaSys	0.000727802037846
E	CD 10,000	0.0026455026455
E	VBP use	0.0222929936306
E	NNS strokes	0.000383288616328
E	JJ tonal	0.000322893122376
E	NN addition	0.00096463022508
E	VBP undertake	0.0015923566879
E	JJ electrical	0.000322893122376
E	CD four	0.0185185185185
E	NNP Dale	0.000727802037846
E	NN computer	0.00707395498392
E	NN spectral-domain	0.00016077170418
E	JJ open-ended	0.000322893122376
E	NNS breaks	0.000766577232656
E	RB commonly	0.00654664484452
E	NN fashion	0.00016077170418
E	NN journal	0.00048231511254
E	JJ Russian	0.000645786244753
E	VBD introduced	0.00526315789474
E	VBN brought	0.000951474785918
E	NNP R.	0.00436681222707
E	NN bill	0.00032154340836
E	VBD read	0.00526315789474
E	NNS strings	0.000766577232656
E	RB fine	0.000818330605565
E	CD two	0.0767195767196
E	NN dog	0.00048231511254
E	JJ Extractive	0.000322893122376
E	NN fire	0.00032154340836
E	NNP Rabinow	0.000727802037846
E	NNS difficulties	0.000766577232656
E	NNS capabilities	0.00191644308164
E	VB foster	0.00101419878296
E	NN analog	0.00032154340836
E	NN dialing	0.00016077170418
E	NN thesis	0.00016077170418
E	NNP Martin	0.00145560407569
E	NNP Technology	0.00218340611354
E	JJ ideal	0.000322893122376
E	NN ellipsis	0.00016077170418
E	RB recently	0.00245499181669
E	JJ error-prone	0.000322893122376
E	NNP Truecasing	0.000727802037846
E	NN independence	0.00016077170418
E	NN Drum	0.00016077170418
E	VBZ uses	0.0153677277717
E	JJ Deep	0.000322893122376
E	NN Consultant	0.00016077170418
E	NN weapon	0.00032154340836
E	NNS businesses	0.000766577232656
E	NN garden-path	0.00016077170418
E	NNS discors	0.000383288616328
E	VBN returned	0.00285442435775
E	NN segment	0.00144694533762
E	NN pitch	0.00016077170418
E	NN baseball	0.00016077170418
E	NN task	0.00675241157556
E	NN comparison	0.00048231511254
E	JJ untagged	0.000322893122376
E	NN strategy	0.0008038585209
E	NNP Labov	0.000727802037846
E	VB act	0.00202839756592
E	NN Technolangue\/Easy	0.00016077170418
E	NNP Conference	0.00145560407569
E	RBS most	1.0
E	NNP Holmes	0.000727802037846
E	VBG reporting	0.0017094017094
E	NNP SourceForge	0.000727802037846
E	VB parse	0.00405679513185
E	NNS dozens	0.000383288616328
E	NNP Wendy	0.000727802037846
E	NNS labels	0.000766577232656
E	NNP Ohio	0.000727802037846
E	NN spending	0.00016077170418
E	NNP Mellon	0.00145560407569
E	NNP Schroeder	0.000727802037846
E	NN service	0.0008038585209
E	RB consistently	0.00245499181669
E	JJ impossible	0.000645786244753
E	NNP January	0.00291120815138
E	NNS characteristics	0.000766577232656
E	NN video	0.0008038585209
E	CD 47	0.0026455026455
E	CD 45	0.0026455026455
E	CD 40	0.00529100529101
E	NNS word-forms	0.000383288616328
E	NNP Service	0.000727802037846
E	NNS parts	0.00613261786125
E	'' '	0.0628019323671
E	NNP Force	0.00145560407569
E	JJ post-secondary	0.000322893122376
E	VBP provide	0.0015923566879
E	NNS developments	0.00114986584898
E	JJR earlier	0.0181818181818
E	NNP Sync	0.000727802037846
E	JJ English	0.00226025185664
E	VB correct	0.00101419878296
E	RB practically	0.000818330605565
E	IN During	0.00104575163399
E	NN quality	0.0016077170418
E	NNS leads	0.000383288616328
E	RB arbitrarily	0.000818330605565
E	VBG Decoding	0.0017094017094
E	JJ pre-existing	0.000645786244753
E	NNS rocks	0.000383288616328
E	RB solely	0.000818330605565
E	DT An	0.00500782472613
E	NN voicemail	0.00016077170418
E	NNP Activity	0.000727802037846
E	NNS translators	0.000383288616328
E	NN subtask	0.00032154340836
E	NNP Natural	0.00291120815138
E	IN besides	0.000261437908497
E	IN out	0.000261437908497
E	NN Context	0.00016077170418
E	JJ speech-enabled	0.000322893122376
E	JJ shared	0.000322893122376
E	JJ comprehensive	0.00161446561188
E	NN ISO	0.00032154340836
E	JJS most	0.383333333333
E	VBP derive	0.0015923566879
E	VBN argued	0.000951474785918
E	JJ disparate	0.000322893122376
E	VB tell	0.00202839756592
E	VBZ employs	0.00219538968167
E	NNS receipts	0.000383288616328
E	NNP Projects	0.000727802037846
E	NN language	0.0237942122186
E	NN MEAD	0.00016077170418
E	NNS Statistics	0.00114986584898
E	VBN grown	0.000951474785918
E	NN unigram	0.00048231511254
E	VBZ becomes	0.00439077936334
E	NN memory	0.00032154340836
E	NN History	0.00032154340836
E	NN revolution	0.00016077170418
E	NNS efforts	0.0026830203143
E	VBN detected	0.000951474785918
E	VB remain	0.00101419878296
E	VBD got	0.00263157894737
E	VBN compiled	0.000951474785918
E	VB result	0.00101419878296
E	VBZ performs	0.00109769484083
E	VBZ listens	0.00109769484083
E	VBG learning	0.017094017094
E	NNP Stef	0.000727802037846
E	NNS letters	0.00383288616328
E	VBG speaking	0.00854700854701
E	NNS underpinnings	0.000383288616328
E	NNP IMR	0.00145560407569
E	NNS pieces	0.000383288616328
E	JJ angry	0.000645786244753
E	NNP Administration	0.000727802037846
E	VBZ regards	0.00109769484083
E	JJS closest	0.0333333333333
E	VBN proven	0.000951474785918
E	NNS instructions	0.000383288616328
E	CD +5	0.0026455026455
E	JJ short-time	0.000645786244753
E	VBG pertaining	0.0017094017094
E	NN Language	0.0008038585209
E	JJ emotional	0.00129157248951
E	JJ mid	0.000322893122376
E	NNS neighbors	0.00114986584898
E	VBZ Contains	0.00109769484083
E	NN editing	0.00032154340836
E	NN effort	0.00064308681672
E	NN co-articulation	0.00016077170418
E	VB publish	0.00101419878296
E	NNP Progress	0.000727802037846
E	JJ stationary	0.00226025185664
E	NN stability	0.00016077170418
E	NNP EVALITA	0.000727802037846
E	NN moon	0.00016077170418
E	NNS milliseconds	0.000766577232656
E	NNP Lawrence	0.000727802037846
E	JJ seminal	0.000322893122376
E	NN book-new	0.00016077170418
E	CD 1949	0.00529100529101
E	UH uh	1.0
E	NNS substitutions	0.000383288616328
E	NN man	0.00016077170418
E	RB again	0.000818330605565
E	NN size	0.00096463022508
E	RB Apart	0.000818330605565
E	JJ personal	0.00129157248951
E	JJ General	0.000322893122376
E	VB rate	0.00202839756592
E	NN OCR-A	0.00016077170418
E	JJ cross-lingual	0.000645786244753
E	JJ parametric	0.000322893122376
E	NN news-gathering	0.00016077170418
E	RB Virtually	0.000818330605565
E	NN rhetoric	0.00016077170418
E	NN impact	0.00032154340836
E	NNP Red	0.000727802037846
E	IN towards	0.000261437908497
E	VBD went	0.0131578947368
E	NN rate	0.00144694533762
E	VB tune	0.00101419878296
E	NNP Jefferson	0.000727802037846
E	VBN constructed	0.00190294957184
E	VBZ occurs	0.0032930845225
E	VBG photographing	0.0017094017094
E	JJ untrained	0.000322893122376
E	VBN called	0.0142721217888
E	VBN based	0.0513796384396
E	JJ unclear	0.000322893122376
E	NNP Wikipedia	0.00145560407569
E	FW →	0.00934579439252
E	FW ←	0.00934579439252
E	NNP Homayoon	0.000727802037846
E	VBD identified	0.00263157894737
E	NNS paraphrases	0.000383288616328
E	VBG accompanying	0.0017094017094
E	JJ unified	0.000322893122376
E	NNP Hidden	0.00436681222707
E	NN author	0.00048231511254
E	NN scanning	0.00032154340836
E	NN MMR	0.00016077170418
E	NN maintenance	0.00016077170418
E	NNP Larry	0.00145560407569
E	VBG optimizing	0.0017094017094
E	NNP Fournier	0.000727802037846
E	NNP DOE	0.000727802037846
E	NN judgement	0.00048231511254
E	VBG Incorporating	0.0017094017094
E	RB too	0.00490998363339
E	VBG Leading	0.0017094017094
E	JJ Canadian	0.000322893122376
E	VB discover	0.00101419878296
E	JJ Application-Oriented	0.000645786244753
E	NN marker	0.00016077170418
E	NN market	0.00032154340836
E	NNP A	0.00145560407569
E	NN flexibility	0.00016077170418
E	FW le	0.00934579439252
E	NN machine	0.0127009646302
E	VBZ tends	0.00109769484083
E	NNP Sydney	0.000727802037846
E	NNS Campaigns	0.000383288616328
E	NN hurricane	0.00016077170418
E	NN NER	0.00016077170418
E	NNP POS	0.000727802037846
E	NN experience	0.00032154340836
E	JJ vital	0.000322893122376
E	NNP Norval	0.000727802037846
E	NNS genres	0.000383288616328
E	JJS largest	0.0166666666667
E	NNS lattices	0.000383288616328
E	VB carry	0.00101419878296
E	CD 15-20	0.0026455026455
E	NN audio	0.00032154340836
E	VBG Writing	0.0017094017094
E	NN Racter	0.00016077170418
E	NN conference	0.00032154340836
E	VBZ preselects	0.00109769484083
E	NNS Documents	0.000383288616328
E	NNS speeds	0.000766577232656
E	CD 301	0.0026455026455
E	NN reuse	0.00016077170418
E	NN Test	0.00016077170418
E	VBZ refers	0.00548847420417
E	JJ linguistic	0.00516628995802
E	MD would	0.134860050891
E	NN calculator	0.00032154340836
E	NN affect	0.00016077170418
E	NNS acoustics	0.000383288616328
E	FW Spontaneous	0.00934579439252
E	NNS fastens	0.000383288616328
E	JJ Manual	0.000968679367129
E	NNP Stilstudien	0.000727802037846
E	NNS competitions	0.000383288616328
E	FW Black-box	0.00934579439252
E	NNP Technolangue\/Easy	0.000727802037846
E	NNP The	0.000727802037846
E	NNP Joseph	0.00145560407569
E	VB compensate	0.00101419878296
E	JJ electronic	0.000645786244753
E	NNP Words	0.000727802037846
E	JJ linear-time	0.000322893122376
E	VBN computed	0.00190294957184
E	NNP Security	0.000727802037846
E	NNP Pierce	0.000727802037846
E	NN Keyphrase	0.00064308681672
E	JJ 3rd	0.000322893122376
E	NNS proceedings	0.000383288616328
E	VB train	0.00101419878296
E	JJ chosen	0.000645786244753
E	NN online	0.00048231511254
E	RB implicitly	0.000818330605565
E	VBN quoted	0.000951474785918
E	JJ underlying	0.000645786244753
E	JJ automated	0.00193735873426
E	NN coverage	0.00048231511254
E	NNP Pointwise	0.000727802037846
E	NNP A.C.	0.000727802037846
E	NN archiving	0.00016077170418
E	NNS echoes	0.000766577232656
E	NNP Smith	0.000727802037846
E	NNS inserts	0.000383288616328
E	VBZ opens	0.00109769484083
E	IN like	0.00679738562092
E	VBG implementing	0.0017094017094
E	IN during	0.00261437908497
E	RB on	0.00327332242226
E	NN representation	0.00305466237942
E	NN grammar	0.00594855305466
E	VBN tested	0.00190294957184
E	JJ blind	0.00129157248951
E	NNP HLT	0.000727802037846
E	NN cohesion	0.00016077170418
E	NN president	0.00032154340836
E	NNP Cynthia	0.000727802037846
E	NN industry	0.00048231511254
E	JJ textual	0.00161446561188
E	NN window	0.00032154340836
E	JJ human-written	0.000645786244753
E	NN benchmark	0.00016077170418
E	VB infer	0.00101419878296
E	NNP Kucera	0.000727802037846
E	NNS teams	0.000766577232656
E	JJ Customized	0.000322893122376
E	VBG guessing	0.0017094017094
E	NN toy	0.00032154340836
E	CD one	0.161375661376
E	NNP Adriana	0.000727802037846
E	NN grid	0.00016077170418
E	JJ weighted	0.000322893122376
E	NN table	0.00112540192926
E	NN talk	0.00016077170418
E	NNS Edges	0.000766577232656
E	VBN operated	0.000951474785918
E	VBN dedicated	0.00190294957184
E	NNP Intelligence	0.00218340611354
E	NNS artifacts	0.000383288616328
E	NNS notations	0.000766577232656
E	NNS exigencies	0.000383288616328
E	JJ non-Western	0.000322893122376
E	JJ inflected	0.000322893122376
E	VB Recall	0.00304259634888
E	NNS weights	0.00191644308164
E	VBG integrating	0.0017094017094
E	VB want	0.00202839756592
E	NN expert	0.00016077170418
E	NNP SHRDLU	0.00363901018923
E	NNP Polar	0.000727802037846
E	NN Message	0.00016077170418
E	VBG recognizing	0.00854700854701
E	NNS lexicons	0.000766577232656
E	VB analyze	0.00202839756592
E	JJR easier	0.0727272727273
E	VBN tagged	0.00285442435775
E	JJ On-line	0.000968679367129
E	VBN kept	0.000951474785918
E	VBN displaced	0.000951474785918
E	JJS best	0.283333333333
E	VBP discuss	0.0015923566879
E	NN burden	0.00016077170418
E	NNS photos	0.000383288616328
E	NN lot	0.00048231511254
E	NN verification	0.00016077170418
E	VB represent	0.00608519269777
E	VBZ creates	0.00219538968167
E	NNS contractions	0.000766577232656
E	NN agreement	0.00048231511254
E	NNS patents	0.000383288616328
E	NN dictation	0.00016077170418
E	NNS sciences	0.000766577232656
E	VBG storing	0.0017094017094
E	NN measurement	0.00032154340836
E	RB perfectly	0.000818330605565
E	IN By	0.00078431372549
E	NNP Ken	0.000727802037846
E	JJ Large-scale	0.000322893122376
E	NNS frequencies	0.000766577232656
E	NN ATIS	0.00016077170418
E	JJ token	0.00129157248951
E	NNP Task	0.00218340611354
E	NNP Lamb	0.000727802037846
E	NNP Jurafsky	0.000727802037846
E	JJ in-depth	0.000968679367129
E	VBD came	0.00526315789474
E	NN consideration	0.00048231511254
E	IN though	0.00235294117647
E	VBD finished	0.00263157894737
E	VBN devised	0.00190294957184
E	JJ semi	0.000322893122376
E	NNS combinations	0.000383288616328
E	JJ first-order	0.000322893122376
E	NNP Royal	0.00145560407569
E	RB typically	0.0147299509002
E	VBD released	0.00526315789474
E	NN stress	0.00032154340836
E	RB accordingly	0.000818330605565
E	NNP Advanced	0.00363901018923
E	NNP Newton	0.000727802037846
E	NNP Cuzco	0.000727802037846
E	RB Regardless	0.000818330605565
E	NN process	0.00530546623794
E	VBN edited	0.000951474785918
E	JJ basic	0.00419761059089
E	JJ Rogerian	0.000322893122376
E	VBD included	0.00789473684211
E	NNP Digital	0.000727802037846
E	NN limitation	0.00016077170418
E	NN device	0.00032154340836
E	NN http:\/\/haydn.isi.edu\/ROUGE\/	0.00016077170418
E	JJ final	0.00290603810139
E	JJ phrase-structure	0.000322893122376
E	VBD tried	0.00263157894737
E	VB say	0.00507099391481
E	NNP Naomi	0.00145560407569
E	VBP offer	0.0015923566879
E	NNP NN	0.000727802037846
E	NNP Ann	0.000727802037846
E	NN scaling	0.00016077170418
E	NN MCE	0.00016077170418
E	NNP Verschueren	0.000727802037846
E	NN mixture	0.00016077170418
E	JJ unlabeled	0.000322893122376
E	JJ graph-based	0.000645786244753
E	DT the	0.452269170579
E	JJ modern	0.00161446561188
E	RB arguably	0.00163666121113
E	VB ignore	0.00101419878296
E	JJ consistent	0.000322893122376
E	NN CSIS	0.00016077170418
E	NNP Analysis	0.00145560407569
E	NNP Zellig	0.00218340611354
E	NNP Typhoon	0.000727802037846
E	VB tag	0.00202839756592
E	NN Size	0.00016077170418
E	: --	0.128205128205
E	VBN attached	0.00190294957184
E	JJ unique	0.000322893122376
E	IN as	0.0682352941176
E	IN at	0.0177777777778
E	VB increase	0.00101419878296
E	JJ commercial	0.00322893122376
E	VB combine	0.00101419878296
E	JJ Hands-free	0.000322893122376
E	NN graph	0.00209003215434
E	NNS metrics	0.00344959754695
E	JJ distinct	0.00226025185664
E	NNP V.J.	0.000727802037846
E	JJ Chomskyan	0.000322893122376
E	NN color	0.00016077170418
E	JJ sublanguage	0.000322893122376
E	JJ Further	0.000968679367129
E	NNP October	0.000727802037846
E	NN feature	0.00209003215434
E	VBP flow	0.0015923566879
E	VBG developing	0.00683760683761
E	VBG automatizing	0.0017094017094
E	JJ mathematical	0.000645786244753
E	NN compiler	0.00048231511254
E	NN workday	0.00016077170418
E	NN chart	0.00016077170418
E	JJ Lexical	0.000645786244753
E	JJ un-supervised	0.000322893122376
E	JJ Deaf	0.000322893122376
E	RB rapidly	0.00163666121113
E	NN F35	0.00016077170418
E	VBD processed	0.00263157894737
E	NN scanner	0.00048231511254
E	NN counting	0.00016077170418
E	VB write	0.00101419878296
E	NN Relationship	0.00016077170418
E	RB perhaps	0.00490998363339
E	RB easily	0.00736497545008
E	VBG supplying	0.0017094017094
E	NN solution	0.00016077170418
E	VBG evaluating	0.00854700854701
E	JJ left-to-right	0.000322893122376
E	NN correlation	0.00032154340836
E	VB learn	0.0101419878296
E	WP$ whose	1.0
E	NN subset	0.00048231511254
E	VBD compared	0.0105263157895
E	NN Parseval\/GEIG	0.00016077170418
E	VBZ proceeds	0.00109769484083
E	JJ common-sense	0.000322893122376
E	VB find	0.0111561866126
E	JJR lower	0.0363636363636
E	JJ easy	0.000968679367129
E	NNS benefits	0.000766577232656
E	JJ east	0.000645786244753
E	NNP René	0.000727802037846
E	NN read	0.00032154340836
E	NNP Department	0.000727802037846
E	NNS subtypes	0.000383288616328
E	JJS least	0.0833333333333
E	NNS millions	0.000766577232656
E	NN publication	0.00048231511254
E	NN insurance	0.00016077170418
E	JJ biomedical	0.000322893122376
E	NN payment	0.00016077170418
E	JJ user-specified	0.000645786244753
E	VBN chosen	0.00285442435775
E	NN Extraction	0.00048231511254
E	VBZ cares	0.00109769484083
E	NNS guesses	0.000383288616328
E	NNP Theo	0.000727802037846
E	VBG making	0.0119658119658
E	NN paragraph	0.00048231511254
E	WRB Where	0.0077519379845
E	VBP observe	0.0015923566879
E	NN form	0.00209003215434
E	NN lead-in	0.00016077170418
E	VBN exploited	0.000951474785918
E	CD ten	0.0026455026455
E	JJ personalised	0.000322893122376
E	NN input	0.00659163987138
E	JJ Closed-domain	0.000322893122376
E	NN recognizer	0.00016077170418
E	JJ written-out	0.000322893122376
E	JJ human-language	0.000322893122376
E	CD six	0.00529100529101
E	NNP AT&T	0.000727802037846
E	VBG overriding	0.0017094017094
E	NN Law	0.00016077170418
E	NN Category	0.00032154340836
E	JJ upper	0.000645786244753
E	JJ restricted-domain	0.000322893122376
E	VBD decided	0.00526315789474
E	VBD bore	0.00263157894737
E	NN affine	0.00016077170418
E	NNS Searches	0.000383288616328
E	NN DA	0.00032154340836
E	VB Note	0.00811359026369
E	VB distinguish	0.00507099391481
E	FW predicate	0.00934579439252
E	NN core	0.00032154340836
E	NNS messages	0.000766577232656
E	JJ rudimentary	0.000645786244753
E	NNP Quechua	0.00145560407569
E	NNP EMR	0.000727802037846
E	NN use\/mention	0.00016077170418
E	VBG estimating	0.0017094017094
E	VBG leading	0.0034188034188
E	IN throughout	0.000261437908497
E	NNP Audio	0.00145560407569
E	NN approach	0.00546623794212
E	VBN desired	0.00475737392959
